21096,2030
21097,2032
21098,2031
21099,2031
21100,2033
21101,2035
21102,2028
21103,2036
21104,2034
21105,2032
21106,2033
21107,2040
21108,2030
21109,2033
21110,2034
21111,2037
21112,2030
21113,2038
21114,2038
21115,2034
21116,2030
21117,2037
21118,2037
21119,2036
21120,2036
21121,2039
21122,2032
21123,2038
21124,2036
21125,2035
21126,2033
21127,2041
21128,2042
21129,2038
21130,2035
21131,2042
21132,2036
21133,2034
21134,2038
21135,2034
21136,2029
21137,2033
21138,2030
21139,2032
21140,2033
21141,2033
21142,2027
21143,2035
21144,2036
21145,2032
21146,2030
21147,2039
21148,2029
21149,2033
21150,2032
21151,2035
21152,2028
21153,2033
21154,2038
21155,2035
21156,2032
21157,2038
21158,2037
21159,2034
21160,2030
21161,2039
21162,2034
21163,2034
21164,2035
21165,2039
21166,2033
21167,2035
21168,2036
21169,2039
21170,2033
21171,2040
21172,2038
21173,2039
21174,2034
21175,2041
21176,2039
21177,2040
21178,2038
21179,2045
21180,2038
21181,2039
21182,2036
21183,2046
21184,2040
21185,2038
21186,2041
21187,2043
21188,2039
21189,2042
21190,2043
21191,2041
21192,2036
21193,2044
21194,2042
21195,2044
21196,2038
21197,2043
21198,2039
21199,2041
21200,2037
21201,2045
21202,2039
21203,2041
21204,2043
21205,2045
21206,2040
21207,2039
21208,2044
21209,2045
21210,2036
21211,2043
21212,2046
21213,2042
21214,2037
21215,2046
21216,2043
21217,2038
21218,2038
21219,2044
21220,2039
21221,2036
21222,2039
21223,2044
21224,2039
21225,2038
21226,2039
21227,2042
21228,2035
21229,2043
21230,2043
21231,2040
21232,2039
21233,2045
21234,2044
21235,2041
21236,2046
21237,2039
21238,2037
21239,2048
21240,2046
21241,2040
21242,2042
21243,2047
21244,2041
21245,2043
21246,2047
21247,2048
21248,2041
21249,2046
21250,2048
21251,2046
21252,2042
21253,2051
21254,2045
21255,2044
21256,2044
21257,2051
21258,2044
21259,2048
21260,2048
21261,2051
21262,2045
21263,2046
21264,2049
21265,2050
21266,2043
21267,2052
21268,2048
21269,2049
21270,2047
21271,2051
21272,2047
21273,2048
21274,2052
21275,2054
21276,2050
21277,2047
21278,2054
21279,2055
21280,2045
21281,2053
21282,2053
21283,2053
21284,2045
21285,2053
21286,2054
21287,2052
21288,2052
21289,2058
21290,2053
21291,2052
21292,2052
21293,2057
21294,2051
21295,2053
21296,2051
21297,2049
21298,2045
21299,2055
21300,2050
21301,2045
21302,2044
21303,2053
21304,2045
21305,2045
21306,2046
21307,2053
21308,2047
21309,2045
21310,2045
21311,2050
21312,2043
21313,2046
21314,2052
21315,2049
21316,2047
21317,2054
21318,2050
21319,2049
21320,2051
21321,2055
21322,2048
21323,2051
21324,2052
21325,2055
21326,2044
21327,2054
21328,2052
21329,2050
21330,2047
21331,2055
21332,2051
21333,2052
21334,2052
21335,2053
21336,2049
21337,2056
21338,2054
21339,2052
21340,2052
21341,2059
21342,2055
21343,2052
21344,2054
21345,2060
21346,2053
21347,2056
21348,2058
21349,2058
21350,2050
21351,2057
21352,2061
21353,2057
21354,2054
21355,2057
21356,2052
21357,2060
21358,2059
21359,2055
21360,2051
21361,2061
21362,2057
21363,2053
21364,2054
21365,2062
21366,2055
21367,2055
21368,2059
21369,2059
21370,2052
21371,2056
21372,2058
21373,2056
21374,2054
21375,2061
21376,2055
21377,2054
21378,2052
21379,2059
21380,2054
21381,2053
21382,2052
21383,2059
21384,2049
21385,2052
21386,2057
21387,2054
21388,2052
21389,2057
21390,2058
21391,2055
21392,2052
21393,2060
21394,2056
21395,2056
21396,2056
21397,2062
21398,2054
21399,2057
21400,2060
21401,2057
21402,2056
21403,2063
21404,2058
21405,2059
21406,2057
21407,2064
21408,2058
21409,2058
21410,2063
21411,2063
21412,2055
21413,2062
21414,2062
21415,2063
21416,2057
21417,2062
21418,2063
21419,2057
21420,2059
21421,2065
21422,2060
21423,2059
21424,2064
21425,2064
21426,2060
21427,2066
21428,2067
21429,2066
21430,2062
21431,2065
21432,2060
21433,2066
21434,2068
21435,2069
21436,2063
21437,2068
21438,2067
21439,2066
21440,2067
21441,2073
21442,2061
21443,2064
21444,2066
21445,2071
21446,2061
21447,2064
21448,2066
21449,2068
21450,2066
21451,2074
21452,2068
21453,2066
21454,2068
21455,2075
21456,2066
21457,2066
21458,2065
21459,2068
21460,2059
21461,2064
21462,2067
21463,2065
21464,2057
21465,2063
21466,2066
21467,2064
21468,2059
21469,2068
21470,2065
21471,2060
21472,2059
21473,2065
21474,2062
21475,2062
21476,2064
21477,2065
21478,2058
21479,2067
21480,2068
21481,2066
21482,2064
21483,2066
21484,2066
21485,2066
21486,2063
21487,2072
21488,2063
21489,2065
21490,2068
21491,2067
21492,2063
21493,2068
21494,2069
21495,2067
21496,2063
21497,2073
21498,2068
21499,2067
21500,2069
21501,2073
21502,2065
21503,2070
21504,2070
21505,2074
21506,2066
21507,2073
21508,2073
21509,2070
21510,2066
21511,2076
21512,2069
21513,2071
21514,2072
21515,2074
21516,2067
21517,2072
21518,2075
21519,2076
21520,2068
21521,2074
21522,2073
21523,2072
21524,2070
21525,2076
21526,2069
21527,2072
21528,2072
21529,2073
21530,2068
21531,2074
21532,2066
21533,2074
21534,2074
21535,2074
21536,2066
21537,2074
21538,2073
21539,2072
21540,2068
21541,2076
21542,2071
21543,2070
21544,2070
21545,2078
21546,2070
21547,2068
21548,2070
21549,2072
21550,2065
21551,2068
21552,2070
21553,2068
21554,2067
21555,2075
21556,2071
21557,2067
21558,2069
21559,2076
21560,2066
21561,2072
21562,2075
21563,2075
21564,2068
21565,2078
21566,2076
21567,2071
21568,2073
21569,2078
21570,2073
21571,2074
21572,2078
21573,2080
21574,2072
21575,2075
21576,2075
21577,2080
21578,2073
21579,2078
21580,2079
21581,2080
21582,2073
21583,2079
21584,2079
21585,2077
21586,2076
21587,2084
21588,2077
21589,2078
21590,2082
21591,2082
21592,2076
21593,2081
21594,2083
21595,2081
21596,2079
21597,2083
21598,2080
21599,2079
21600,2083
21601,2084
21602,2081
21603,2083
21604,2082
21605,2086
21606,2082
21607,2088
21608,2084
21609,2082
21610,2079
21611,2089
21612,2085
21613,2082
21614,2084
21615,2088
21616,2084
21617,2082
21618,2084
21619,2086
21620,2078
21621,2085
21622,2084
21623,2082
21624,2077
21625,2084
21626,2076
21627,2081
21628,2079
21629,2079
21630,2077
21631,2079
21632,2074
21633,2079
21634,2077
21635,2083
21636,2075
21637,2083
21638,2081
21639,2078
21640,2076
21641,2085
21642,2083
21643,2080
21644,2082
21645,2087
21646,2079
21647,2082
21648,2086
21649,2084
21650,2079
21651,2091
21652,2082
21653,2082
21654,2085
21655,2084
21656,2080
21657,2085
21658,2088
21659,2084
21660,2081
21661,2088
21662,2084
21663,2086
21664,2085
21665,2089
21666,2082
21667,2087
21668,2089
21669,2088
21670,2082
21671,2092
21672,2091
21673,2087
21674,2085
21675,2092
21676,2087
21677,2088
21678,2088
21679,2093
21680,2085
21681,2088
21682,2090
21683,2088
21684,2085
21685,2092
21686,2088
21687,2088
21688,2088
21689,2091
21690,2083
21691,2086
21692,2087
21693,2090
21694,2086
21695,2092
21696,2086
21697,2087
21698,2088
21699,2091
21700,2085
21701,2087
21702,2089
21703,2091
21704,2083
21705,2090
21706,2090
21707,2087
21708,2085
21709,2092
21710,2082
21711,2084
21712,2086
21713,2088
21714,2082
21715,2091
21716,2089
21717,2085
21718,2087
21719,2092
21720,2083
21721,2088
21722,2088
21723,2090
21724,2088
21725,2088
21726,2090
21727,2092
21728,2092
21729,2091
21730,2087
21731,2094
21732,2091
21733,2094
21734,2085
21735,2093
21736,2095
21737,2090
21738,2089
21739,2096
21740,2095
21741,2092
21742,2094
21743,2098
21744,2088
21745,2093
21746,2094
21747,2093
21748,2088
21749,2095
21750,2093
21751,2090
21752,2091
21753,2098
21754,2093
21755,2094
21756,2097
21757,2099
21758,2094
21759,2094
21760,2097
21761,2098
21762,2092
21763,2102
21764,2098
21765,2096
21766,2096
21767,2104
21768,2093
21769,2100
21770,2103
21771,2102
21772,2094
21773,2098
21774,2099
21775,2097
21776,2098
21777,2103
21778,2094
21779,2099
21780,2098
21781,2104
21782,2096
21783,2098
21784,2100
21785,2101
21786,2097
21787,2102
21788,2098
21789,2096
21790,2096
21791,2102
21792,2093
21793,2094
21794,2096
21795,2098
21796,2092
21797,2099
21798,2095
21799,2099
21800,2089
21801,2094
21802,2096
21803,2096
21804,2092
21805,2100
21806,2098
21807,2097
21808,2095
21809,2102
21810,2096
21811,2096
21812,2098
21813,2106
21814,2097
21815,2097
21816,2101
21817,2101
21818,2093
21819,2100
21820,2100
21821,2099
21822,2097
21823,2103
21824,2096
21825,2103
21826,2103
21827,2106
21828,2097
21829,2107
21830,2105
21831,2104
21832,2098
21833,2108
21834,2105
21835,2104
21836,2104
21837,2110
21838,2101
21839,2103
21840,2104
21841,2106
21842,2101
21843,2105
21844,2106
21845,2105
21846,2101
21847,2107
21848,2104
21849,2101
21850,2102
21851,2106
21852,2102
21853,2100
21854,2103
21855,2107
21856,2097
21857,2107
21858,2105
21859,2107
21860,2101
21861,2106
21862,2105
21863,2107
21864,2101
21865,2109
21866,2103
21867,2103
21868,2103
21869,2108
21870,2102
21871,2103
21872,2104
21873,2101
21874,2098
21875,2101
21876,2103
21877,2101
21878,2098
21879,2108
21880,2102
21881,2099
21882,2104
21883,2108
21884,2099
21885,2099
21886,2104
21887,2106
21888,2101
21889,2105
21890,2107
21891,2107
21892,2099
21893,2108
21894,2106
21895,2107
21896,2100
21897,2109
21898,2107
21899,2108
21900,2107
21901,2112
21902,2108
21903,2108
21904,2109
21905,2114
21906,2104
21907,2109
21908,2112
21909,2111
21910,2107
21911,2113
21912,2109
21913,2111
21914,2108
21915,2115
21916,2110
21917,2111
21918,2113
21919,2114
21920,2107
21921,2114
21922,2118
21923,2115
21924,2115
21925,2115
21926,2112
21927,2117
21928,2115
21929,2117
21930,2112
21931,2118
21932,2117
21933,2116
21934,2113
21935,2118
21936,2115
21937,2112
21938,2110
21939,2120
21940,2113
21941,2115
21942,2114
21943,2125
21944,2110
21945,2117
21946,2116
21947,2117
21948,2112
21949,2119
21950,2112
21951,2112
21952,2110
21953,2117
21954,2108
21955,2109
21956,2107
21957,2115
21958,2110
21959,2109
21960,2110
21961,2117
21962,2108
21963,2109
21964,2112
21965,2111
21966,2110
21967,2116
21968,2111
21969,2107
21970,2107
21971,2115
21972,2113
21973,2113
21974,2114
21975,2117
21976,2113
21977,2113
21978,2119
21979,2117
21980,2111
21981,2117
21982,2116
21983,2112
21984,2110
21985,2118
21986,2114
21987,2115
21988,2115
21989,2121
21990,2113
21991,2116
21992,2120
21993,2121
21994,2114
21995,2119
21996,2122
21997,2118
21998,2113
21999,2123
22000,2123
22001,2118
22002,2114
22003,2124
22004,2118
22005,2117
22006,2120
22007,2121
22008,2116
22009,2119
22010,2121
22011,2121
22012,2116
22013,2122
22014,2119
22015,2116
22016,2115
22017,2122
22018,2119
22019,2120
22020,2120
22021,2123
22022,2115
22023,2118
22024,2121
22025,2121
22026,2114
22027,2120
22028,2125
22029,2120
22030,2117
22031,2123
22032,2116
22033,2115
22034,2119
22035,2118
22036,2111
22037,2119
22038,2120
22039,2122
22040,2114
22041,2121
22042,2120
22043,2119
22044,2116
22045,2121
22046,2119
22047,2117
22048,2117
22049,2122
22050,2116
22051,2121
22052,2123
22053,2120
22054,2116
22055,2127
22056,2125
22057,2118
22058,2119
22059,2129
22060,2122
22061,2122
22062,2124
22063,2127
22064,2118
22065,2123
22066,2125
22067,2122
22068,2120
22069,2130
22070,2124
22071,2123
22072,2123
22073,2129
22074,2122
22075,2123
22076,2124
22077,2128
22078,2121
22079,2124
22080,2128
22081,2129
22082,2125
22083,2131
22084,2131
22085,2130
22086,2128
22087,2131
22088,2127
22089,2128
22090,2131
22091,2138
22092,2126
22093,2131
22094,2137
22095,2132
22096,2126
22097,2136
22098,2131
22099,2130
22100,2129
22101,2134
22102,2130
22103,2131
22104,2133
22105,2134
22106,2129
22107,2131
22108,2134
22109,2132
22110,2127
22111,2136
22112,2128
22113,2125
22114,2130
22115,2135
22116,2126
22117,2128
22118,2128
22119,2131
22120,2127
22121,2129
22122,2123
22123,2131
22124,2128
22125,2128
22126,2126
22127,2132
22128,2130
22129,2127
22130,2125
22131,2132
22132,2126
22133,2125
22134,2133
22135,2133
22136,2127
22137,2128
22138,2132
22139,2132
22140,2128
22141,2132
22142,2128
22143,2130
22144,2126
22145,2134
22146,2131
22147,2129
22148,2133
22149,2136
22150,2127
22151,2132
22152,2134
22153,2134
22154,2130
22155,2136
22156,2133
22157,2132
22158,2135
22159,2141
22160,2131
22161,2137
22162,2139
22163,2137
22164,2133
22165,2141
22166,2137
22167,2133
22168,2134
22169,2138
22170,2135
22171,2136
22172,2135
22173,2138
22174,2133
22175,2138
22176,2137
22177,2135
22178,2132
22179,2139
22180,2132
22181,2132
22182,2135
22183,2141
22184,2134
22185,2136
22186,2136
22187,2137
22188,2133
22189,2142
22190,2139
22191,2136
22192,2135
22193,2143
22194,2131
22195,2135
22196,2137
22197,2142
22198,2133
22199,2134
22200,2135
22201,2135
22202,2131
22203,2136
22204,2135
22205,2134
22206,2129
22207,2139
22208,2130
22209,2130
22210,2134
22211,2137
22212,2129
22213,2138
22214,2138
22215,2134
22216,2132
22217,2141
22218,2138
22219,2142
22220,2136
22221,2139
22222,2137
22223,2142
22224,2132
22225,2140
22226,2140
22227,2139
22228,2136
22229,2144
22230,2142
22231,2141
22232,2140
22233,2145
22234,2137
22235,2144
22236,2142
22237,2142
22238,2137
22239,2144
22240,2143
22241,2139
22242,2139
22243,2144
22244,2145
22245,2147
22246,2142
22247,2147
22248,2146
22249,2145
22250,2142
22251,2151
22252,2149
22253,2144
22254,2142
22255,2150
22256,2147
22257,2146
22258,2145
22259,2151
22260,2144
22261,2146
22262,2144
22263,2149
22264,2140
22265,2147
22266,2150
22267,2146
22268,2144
22269,2150
22270,2145
22271,2146
22272,2147
22273,2148
22274,2142
22275,2149
22276,2144
22277,2146
22278,2139
22279,2150
22280,2136
22281,2142
22282,2144
22283,2142
22284,2138
22285,2143
22286,2146
22287,2141
22288,2138
22289,2146
22290,2144
22291,2141
22292,2140
22293,2146
22294,2141
22295,2141
22296,2145
22297,2146
22298,2141
22299,2142
22300,2148
22301,2146
22302,2140
22303,2146
22304,2148
22305,2147
22306,2143
22307,2151
22308,2148
22309,2144
22310,2144
22311,2152
22312,2143
22313,2145
22314,2150
22315,2150
22316,2143
22317,2151
22318,2151
22319,2151
22320,2146
22321,2151
22322,2151
22323,2150
22324,2151
22325,2158
22326,2150
22327,2151
22328,2149
22329,2154
22330,2144
22331,2152
22332,2154
22333,2150
22334,2145
22335,2153
22336,2151
22337,2150
22338,2148
22339,2158
22340,2149
22341,2153
22342,2152
22343,2154
22344,2148
22345,2153
22346,2153
22347,2152
22348,2148
22349,2153
22350,2152
22351,2153
22352,2148
22353,2153
22354,2149
22355,2150
22356,2150
22357,2157
22358,2146
22359,2149
22360,2154
22361,2156
22362,2147
22363,2152
22364,2154
22365,2150
22366,2148
22367,2153
22368,2149
22369,2149
22370,2146
22371,2154
22372,2150
22373,2151
22374,2153
22375,2154
22376,2147
22377,2148
22378,2155
22379,2157
22380,2150
22381,2155
22382,2154
22383,2152
22384,2150
22385,2153
22386,2154
22387,2152
22388,2156
22389,2157
22390,2149
22391,2155
22392,2156
22393,2155
22394,2149
22395,2157
22396,2158
22397,2155
22398,2152
22399,2162
22400,2158
22401,2154
22402,2153
22403,2161
22404,2156
22405,2156
22406,2157
22407,2159
22408,2154
22409,2162
22410,2161
22411,2156
22412,2160
22413,2167
22414,2158
22415,2164
22416,2159
22417,2159
22418,2164
22419,2165
22420,2162
22421,2157
22422,2164
22423,2165
22424,2160
22425,2165
22426,2165
22427,2162
22428,2158
22429,2165
22430,2162
22431,2163
22432,2158
22433,2168
22434,2159
22435,2160
22436,2165
22437,2166
22438,2157
22439,2169
22440,2165
22441,2160
22442,2158
22443,2163
22444,2156
22445,2156
22446,2158
22447,2165
22448,2155
22449,2158
22450,2160
22451,2158
22452,2152
22453,2162
22454,2160
22455,2160
22456,2158
22457,2162
22458,2157
22459,2159
22460,2161
22461,2160
22462,2158
22463,2159
22464,2156
22465,2167
22466,2160
22467,2160
22468,2161
22469,2166
22470,2157
22471,2161
22472,2163
22473,2165
22474,2158
22475,2167
22476,2165
22477,2164
22478,2162
22479,2170
22480,2166
22481,2162
22482,2164
22483,2170
22484,2160
22485,2160
22486,2166
22487,2168
22488,2161
22489,2169
22490,2168
22491,2169
22492,2164
22493,2170
22494,2167
22495,2165
22496,2167
22497,2170
22498,2164
22499,2168
22500,2167
22501,2168
22502,2162
22503,2171
22504,2167
22505,2162
22506,2164
22507,2171
22508,2162
22509,2166
22510,2169
22511,2164
22512,2163
22513,2170
22514,2165
22515,2164
22516,2170
22517,2172
22518,2164
22519,2167
22520,2167
22521,2168
22522,2161
22523,2166
22524,2167
22525,2164
22526,2162
22527,2169
22528,2161
22529,2162
22530,2163
22531,2167
22532,2162
22533,2167
22534,2166
22535,2168
22536,2159
22537,2170
22538,2163
22539,2164
22540,2164
22541,2171
22542,2165
22543,2164
22544,2169
22545,2172
22546,2165
22547,2171
22548,2170
22549,2169
22550,2168
22551,2172
22552,2169
22553,2167
22554,2170
22555,2177
22556,2167
22557,2169
22558,2172
22559,2169
22560,2167
22561,2174
22562,2173
22563,2169
22564,2169
22565,2177
22566,2171
22567,2174
22568,2173
22569,2174
22570,2168
22571,2174
22572,2179
22573,2177
22574,2174
22575,2181
22576,2173
22577,2172
22578,2176
22579,2177
22580,2171
22581,2178
22582,2179
22583,2174
22584,2175
22585,2186
22586,2176
22587,2174
22588,2177
22589,2181
22590,2172
22591,2174
22592,2176
22593,2179
22594,2173
22595,2176
22596,2184
22597,2178
22598,2175
22599,2183
22600,2180
22601,2176
22602,2182
22603,2181
22604,2173
22605,2177
22606,2178
22607,2178
22608,2172
22609,2176
22610,2171
22611,2178
22612,2176
22613,2173
22614,2171
22615,2177
22616,2174
22617,2175
22618,2169
22619,2180
22620,2173
22621,2172
22622,2172
22623,2176
22624,2171
22625,2176
22626,2179
22627,2179
22628,2172
22629,2183
22630,2179
22631,2177
22632,2178
22633,2181
22634,2174
22635,2183
22636,2178
22637,2173
22638,2174
22639,2182
22640,2179
22641,2175
22642,2177
22643,2184
22644,2176
22645,2179
22646,2181
22647,2184
22648,2177
22649,2181
22650,2182
22651,2181
22652,2179
22653,2187
22654,2183
22655,2180
22656,2180
22657,2189
22658,2183
22659,2183
22660,2184
22661,2185
22662,2180
22663,2189
22664,2181
22665,2181
22666,2182
22667,2187
22668,2180
22669,2182
22670,2182
22671,2185
22672,2176
22673,2186
22674,2185
22675,2180
22676,2181
22677,2188
22678,2181
22679,2181
22680,2184
22681,2188
22682,2179
22683,2188
22684,2185
22685,2184
22686,2183
22687,2182
22688,2182
22689,2181
22690,2174
22691,2181
22692,2184
22693,2181
22694,2176
22695,2184
22696,2183
22697,2178
22698,2181
22699,2185
22700,2180
22701,2181
22702,2183
22703,2184
22704,2180
22705,2182
22706,2185
22707,2183
22708,2183
22709,2189
22710,2180
22711,2187
22712,2187
22713,2188
22714,2180
22715,2188
22716,2189
22717,2188
22718,2182
22719,2189
22720,2190
22721,2184
22722,2184
22723,2193
22724,2187
22725,2188
22726,2189
22727,2192
22728,2182
22729,2190
22730,2191
22731,2188
22732,2185
22733,2195
22734,2189
22735,2189
22736,2190
22737,2196
22738,2188
22739,2196
22740,2195
22741,2190
22742,2189
22743,2199
22744,2195
22745,2193
22746,2191
22747,2200
22748,2193
22749,2193
22750,2196
22751,2198
22752,2189
22753,2195
22754,2195
22755,2193
22756,2189
22757,2196
22758,2194
22759,2192
22760,2197
22761,2197
22762,2191
22763,2195
22764,2196
22765,2198
22766,2191
22767,2195
22768,2195
22769,2188
22770,2187
22771,2195
22772,2187
22773,2189
22774,2190
22775,2190
22776,2185
22777,2190
22778,2194
22779,2191
22780,2182
22781,2192
22782,2191
22783,2189
22784,2189
22785,2194
22786,2184
22787,2188
22788,2192
22789,2192
22790,2189
22791,2194
22792,2195
22793,2192
22794,2193
22795,2200
22796,2194
22797,2195
22798,2195
22799,2195
22800,2190
22801,2195
22802,2195
22803,2195
22804,2192
22805,2199
22806,2194
22807,2203
22808,2195
22809,2193
22810,2196
22811,2202
22812,2195
22813,2193
22814,2200
22815,2203
22816,2192
22817,2198
22818,2200
22819,2201
22820,2196
22821,2202
22822,2199
22823,2198
22824,2199
22825,2204
22826,2197
22827,2201
22828,2201
22829,2204
22830,2193
22831,2202
22832,2201
22833,2198
22834,2194
22835,2202
22836,2201
22837,2198
22838,2195
22839,2203
22840,2199
22841,2197
22842,2200
22843,2200
22844,2194
22845,2198
22846,2202
22847,2198
22848,2195
22849,2203
22850,2197
22851,2197
22852,2197
22853,2202
22854,2193
22855,2199
22856,2198
22857,2194
22858,2195
22859,2202
22860,2200
22861,2196
22862,2196
22863,2202
22864,2197
22865,2195
22866,2196
22867,2203
22868,2195
22869,2198
22870,2201
22871,2202
22872,2194
22873,2207
22874,2200
22875,2201
22876,2200
22877,2207
22878,2197
22879,2200
22880,2202
22881,2205
22882,2198
22883,2206
22884,2206
22885,2203
22886,2202
22887,2209
22888,2208
22889,2203
22890,2202
22891,2210
22892,2203
22893,2206
22894,2202
22895,2208
22896,2202
22897,2203
22898,2208
22899,2205
22900,2201
22901,2210
22902,2212
22903,2206
22904,2204
22905,2211
22906,2207
22907,2212
22908,2205
22909,2210
22910,2208
22911,2213
22912,2212
22913,2211
22914,2208
22915,2215
22916,2208
22917,2203
22918,2209
22919,2216
22920,2207
22921,2210
22922,2212
22923,2214
22924,2209
22925,2212
22926,2212
22927,2210
22928,2208
22929,2214
22930,2207
22931,2210
22932,2207
22933,2212
22934,2201
22935,2205
22936,2205
22937,2208
22938,2200
22939,2206
22940,2209
22941,2206
22942,2202
22943,2207
22944,2209
22945,2206
22946,2199
22947,2211
22948,2204
22949,2205
22950,2207
22951,2212
22952,2207
22953,2206
22954,2213
22955,2209
22956,2205
22957,2215
22958,2213
22959,2207
22960,2208
22961,2215
22962,2208
22963,2208
22964,2208
22965,2212
22966,2206
22967,2211
22968,2211
22969,2212
22970,2206
22971,2213
22972,2211
22973,2211
22974,2212
22975,2218
22976,2210
22977,2211
22978,2216
22979,2220
22980,2209
22981,2213
22982,2219
22983,2215
22984,2212
22985,2219
22986,2218
22987,2216
22988,2211
22989,2219
22990,2212
22991,2215
22992,2219
22993,2218
22994,2208
22995,2218
22996,2218
22997,2211
22998,2210
22999,2217
23000,2220
23001,2214
23002,2210
23003,2220
23004,2213
23005,2211
23006,2214
23007,2219
23008,2210
23009,2215
23010,2217
23011,2215
23012,2210
23013,2216
23014,2216
23015,2216
23016,2205
23017,2215
23018,2218
23019,2209
23020,2208
23021,2218
23022,2215
23023,2210
23024,2210
23025,2216
23026,2210
23027,2212
23028,2211
23029,2215
23030,2211
23031,2213
23032,2215
23033,2212
23034,2208
23035,2218
23036,2216
23037,2217
23038,2213
23039,2224
23040,2215
23041,2212
23042,2214
23043,2220
23044,2213
23045,2218
23046,2222
23047,2221
23048,2216
23049,2224
23050,2221
23051,2220
23052,2220
23053,2224
23054,2218
23055,2219
23056,2217
23057,2222
23058,2215
23059,2220
23060,2221
23061,2224
23062,2217
23063,2226
23064,2225
23065,2223
23066,2222
23067,2226
23068,2222
23069,2221
23070,2223
23071,2225
23072,2222
23073,2227
23074,2229
23075,2232
23076,2219
23077,2230
23078,2228
23079,2227
23080,2220
23081,2230
23082,2226
23083,2224
23084,2223
23085,2232
23086,2224
23087,2225
23088,2230
23089,2228
23090,2223
23091,2234
23092,2226
23093,2224
23094,2224
23095,2232
23096,2221
23097,2219
23098,2225
23099,2224
23100,2220
23101,2220
23102,2218
23103,2220
23104,2222
23105,2225
23106,2220
23107,2219
23108,2224
23109,2222
23110,2219
23111,2221
23112,2224
23113,2224
23114,2220
23115,2226
23116,2224
23117,2223
23118,2228
23119,2234
23120,2226
23121,2225
23122,2227
23123,2226
23124,2220
23125,2226
23126,2224
23127,2224
23128,2225
23129,2228
23130,2229
23131,2234
23132,2228
23133,2227
23134,2229
23135,2232
23136,2227
23137,2228
23138,2231
23139,2231
23140,2224
23141,2232
23142,2232
23143,2229
23144,2228
23145,2237
23146,2230
23147,2231
23148,2230
23149,2237
23150,2230
23151,2232
23152,2232
23153,2234
23154,2227
23155,2235
23156,2232
23157,2228
23158,2229
23159,2236
23160,2225
23161,2230
23162,2231
23163,2234
23164,2225
23165,2231
23166,2230
23167,2230
23168,2228
23169,2231
23170,2239
23171,2230
23172,2226
23173,2236
23174,2230
23175,2230
23176,2231
23177,2232
23178,2228
23179,2232
23180,2231
23181,2231
23182,2224
23183,2232
23184,2229
23185,2225
23186,2230
23187,2234
23188,2223
23189,2228
23190,2230
23191,2232
23192,2224
23193,2230
23194,2231
23195,2230
23196,2230
23197,2236
23198,2231
23199,2236
23200,2231
23201,2233
23202,2230
23203,2238
23204,2236
23205,2234
23206,2232
23207,2238
23208,2236
23209,2232
23210,2236
23211,2237
23212,2231
23213,2237
23214,2238
23215,2237
23216,2233
23217,2239
23218,2235
23219,2233
23220,2234
23221,2241
23222,2235
23223,2233
23224,2239
23225,2239
23226,2237
23227,2241
23228,2241
23229,2238
23230,2238
23231,2243
23232,2237
23233,2237
23234,2244
23235,2250
23236,2239
23237,2242
23238,2246
23239,2246
23240,2236
23241,2245
23242,2242
23243,2240
23244,2238
23245,2248
23246,2242
23247,2241
23248,2244
23249,2243
23250,2239
23251,2245
23252,2246
23253,2242
23254,2241
23255,2248
23256,2244
23257,2240
23258,2240
23259,2248
23260,2238
23261,2239
23262,2241
23263,2242
23264,2231
23265,2237
23266,2238
23267,2238
23268,2231
23269,2240
23270,2240
23271,2237
23272,2235
23273,2243
23274,2238
23275,2233
23276,2239
23277,2239
23278,2235
23279,2237
23280,2240
23281,2240
23282,2239
23283,2243
23284,2241
23285,2241
23286,2242
23287,2246
23288,2239
23289,2240
23290,2243
23291,2245
23292,2237
23293,2246
23294,2242
23295,2242
23296,2239
23297,2247
23298,2240
23299,2246
23300,2247
23301,2248
23302,2243
23303,2248
23304,2247
23305,2247
23306,2243
23307,2250
23308,2246
23309,2245
23310,2247
23311,2252
23312,2243
23313,2247
23314,2249
23315,2249
23316,2244
23317,2250
23318,2246
23319,2248
23320,2245
23321,2253
23322,2243
23323,2248
23324,2248
23325,2247
23326,2239
23327,2248
23328,2246
23329,2244
23330,2243
23331,2250
23332,2247
23333,2244
23334,2246
23335,2253
23336,2243
23337,2247
23338,2251
23339,2247
23340,2242
23341,2253
23342,2247
23343,2246
23344,2249
23345,2251
23346,2240
23347,2244
23348,2247
23349,2246
23350,2241
23351,2248
23352,2244
23353,2243
23354,2245
23355,2247
23356,2245
23357,2249
23358,2240
23359,2246
23360,2247
23361,2250
23362,2245
23363,2248
23364,2252
23365,2252
23366,2247
23367,2252
23368,2252
23369,2252
23370,2247
23371,2257
23372,2253
23373,2251
23374,2252
23375,2258
23376,2248
23377,2251
23378,2253
23379,2256
23380,2247
23381,2255
23382,2255
23383,2253
23384,2252
23385,2256
23386,2251
23387,2250
23388,2255
23389,2257
23390,2252
23391,2256
23392,2258
23393,2258
23394,2258
23395,2260
23396,2251
23397,2259
23398,2262
23399,2259
23400,2251
23401,2259
23402,2260
23403,2262
23404,2252
23405,2260
23406,2259
23407,2256
23408,2253
23409,2259
23410,2254
23411,2259
23412,2256
23413,2261
23414,2255
23415,2259
23416,2264
23417,2260
23418,2254
23419,2259
23420,2260
23421,2252
23422,2254
23423,2256
23424,2254
23425,2251
23426,2253
23427,2256
23428,2245
